filename,speed,steer,throttle,brake
images/img_012880.png,233.4202664342641,-0.08903075754642487,0.4077381491661072,0.0
images/img_012881.png,233.47984345233874,-0.08903075754642487,0.4077381491661072,0.0
images/img_012882.png,233.62856865738414,-0.07432204484939575,0.4048306941986084,0.0
images/img_012883.png,233.80881399960407,-0.06103825941681862,0.40402624011039734,0.0
images/img_012884.png,233.6965708385948,-0.04678875580430031,0.39713943004608154,0.0
images/img_012885.png,234.2281802036345,-0.04678875580430031,0.39713943004608154,0.0
images/img_012886.png,233.69495081405992,-0.03437760844826698,0.3980679214000702,0.0
images/img_012887.png,234.00554045781772,-0.025149889290332794,0.3868721127510071,0.0
images/img_012888.png,233.8238403097668,-0.1267005205154419,0.3881768584251404,0.0
images/img_012889.png,233.05644560015168,-0.09473457932472229,0.39169347286224365,0.0
images/img_012890.png,232.77763252153068,-0.09473457932472229,0.39169347286224365,0.0
images/img_012891.png,232.69598136872514,-0.08639752119779587,0.41469404101371765,0.0
images/img_012892.png,232.83061807987264,-0.07353018969297409,0.42230892181396484,0.0
images/img_012893.png,233.07509661572985,-0.06063178554177284,0.4220936596393585,0.0
images/img_012894.png,233.36931301994653,-0.04820000380277634,0.41567790508270264,0.0
images/img_012895.png,233.69040038541638,-0.04820000380277634,0.41567790508270264,0.0
images/img_012896.png,233.97885420781324,-0.037749335169792175,0.40585434436798096,0.0
images/img_012897.png,234.26797175688114,-0.02880321629345417,0.39529645442962646,0.0
images/img_012898.png,234.38609297978783,-0.021910706534981728,0.3866477906703949,0.0
images/img_012899.png,234.36952924056314,-0.12757430970668793,0.38140639662742615,0.0
images/img_012900.png,233.60264265203844,-0.12757430970668793,0.38140639662742615,0.0
images/img_012901.png,233.12720120147793,-0.09577536582946777,0.3813380300998688,0.0
images/img_012902.png,232.7981351597052,-0.08851679414510727,0.40572473406791687,0.0
images/img_012903.png,232.7262080014008,-0.07547920942306519,0.417745977640152,0.0
images/img_012904.png,232.7683237962022,-0.07547920942306519,0.417745977640152,0.0
images/img_012905.png,232.94533358933234,-0.062486179172992706,0.42260998487472534,0.0
images/img_012906.png,233.28039868223226,-0.04866984114050865,0.4192799925804138,0.0
images/img_012907.png,233.60031251045461,-0.03939638286828995,0.41360169649124146,0.0
images/img_012908.png,233.93408871693777,-0.030177099630236626,0.40276995301246643,0.0
images/img_012909.png,233.98276346462666,-0.030177099630236626,0.40276995301246643,0.0
images/img_012910.png,233.93962919915333,-0.12894120812416077,0.39178523421287537,0.0
images/img_012911.png,233.36653674920228,-0.09675969928503036,0.388868510723114,0.0
images/img_012912.png,233.3241094031647,-0.0884835496544838,0.406144917011261,0.0
images/img_012913.png,233.2567533590078,-0.0884835496544838,0.406144917011261,0.0
images/img_012914.png,233.27203113515264,-0.07491203397512436,0.4073546230792999,0.0
images/img_012915.png,233.58117632702618,-0.060400623828172684,0.4076729416847229,0.0
images/img_012916.png,233.56810484391937,-0.04740291088819504,0.40645021200180054,0.0
images/img_012917.png,233.76680831715083,-0.037027470767498016,0.3984980285167694,0.0
images/img_012918.png,233.91066857505677,-0.037027470767498016,0.3984980285167694,0.0
images/img_012919.png,233.9846657433635,-0.02791706658899784,0.3962191939353943,0.0
images/img_012920.png,233.88389730005244,-0.11796577274799347,0.3915739953517914,0.0
images/img_012921.png,233.2108222184025,-0.08843516558408737,0.3893878161907196,0.0
images/img_012922.png,233.0102804467524,-0.08843516558408737,0.3893878161907196,0.0
images/img_012923.png,232.9624309091955,-0.07910635322332382,0.41079843044281006,0.0
images/img_012924.png,233.04901666449425,-0.06522507965564728,0.41587862372398376,0.0
images/img_012925.png,233.21908330359713,-0.05229360982775688,0.41533905267715454,0.0
images/img_012926.png,233.44285463703073,-0.05229360982775688,0.41533905267715454,0.0
images/img_012927.png,233.68421724668173,-0.04029671475291252,0.40972837805747986,0.0
images/img_012928.png,233.90876510460433,-0.030657127499580383,0.40208080410957336,0.0
images/img_012929.png,234.0369037481377,-0.022700035944581032,0.3942513167858124,0.0
images/img_012930.png,234.14811026206047,-0.022700035944581032,0.3942513167858124,0.0
images/img_012931.png,233.70952447741567,-0.1097300797700882,0.3894332945346832,0.0
images/img_012932.png,233.3157221957597,-0.08236441761255264,0.38774794340133667,0.0
images/img_012933.png,233.15671462683102,-0.07382915169000626,0.40647459030151367,0.0
images/img_012934.png,233.11549121646448,-0.07382915169000626,0.40647459030151367,0.0
images/img_012935.png,233.1500682216157,-0.06148068606853485,0.41164448857307434,0.0
images/img_012936.png,233.21013714670593,-0.04871419072151184,0.41219624876976013,0.0
images/img_012937.png,233.3776036927093,-0.04871419072151184,0.41219624876976013,0.0
images/img_012938.png,233.57655026962118,-0.03795449808239937,0.41006356477737427,0.0
images/img_012939.png,233.77197284313544,-0.028683805838227272,0.40403640270233154,0.0
images/img_012940.png,233.93924890456512,-0.020030703395605087,0.3978404104709625,0.0
images/img_012941.png,234.00789771340555,-0.10620658099651337,0.39397311210632324,0.0
images/img_012942.png,233.3643347141546,-0.10620658099651337,0.39397311210632324,0.0
images/img_012943.png,233.245442757964,-0.07947655767202377,0.390190452337265,0.0
images/img_012944.png,233.19444157625202,-0.07062271237373352,0.40776968002319336,0.0
images/img_012945.png,233.1344560414939,-0.07062271237373352,0.40776968002319336,0.0
images/img_012946.png,233.2382556496855,-0.05679535120725632,0.4106309413909912,0.0
images/img_012947.png,233.41207596238817,-0.04365237057209015,0.4110379219055176,0.0
images/img_012948.png,233.6064159597806,-0.03421921655535698,0.40661144256591797,0.0
images/img_012949.png,233.80820031333727,-0.03421921655535698,0.40661144256591797,0.0
images/img_012950.png,233.95509905332608,-0.02575165405869484,0.400070458650589,0.0
images/img_012951.png,233.98833228332447,-0.018864784389734268,0.3951309621334076,0.0
images/img_012952.png,234.02681186397612,-0.10341466963291168,0.3917846977710724,0.0
images/img_012953.png,233.40347544746405,-0.10341466963291168,0.3917846977710724,0.0
images/img_012954.png,233.20666441582347,-0.0775962620973587,0.38977953791618347,0.0
images/img_012955.png,233.11067793413008,-0.06975141167640686,0.4079200029373169,0.0
images/img_012956.png,233.12494745302055,-0.058443743735551834,0.4123440086841583,0.0
images/img_012957.png,233.22520590448937,-0.058443743735551834,0.4123440086841583,0.0
images/img_012958.png,233.39887999330548,-0.046939462423324585,0.4122518002986908,0.0
images/img_012959.png,233.59440631466452,-0.036612194031476974,0.4082285761833191,0.0
images/img_012960.png,233.78648067643064,-0.027370987460017204,0.40200871229171753,0.0
images/img_012961.png,233.94122045881514,-0.027370987460017204,0.40200871229171753,0.0
images/img_012962.png,233.78847992798447,-0.10447511821985245,0.395600825548172,0.0
images/img_012963.png,233.27154166224923,-0.07772655785083771,0.39251407980918884,0.0
images/img_012964.png,233.23239270330578,-0.07772655785083771,0.39251407980918884,0.0
images/img_012965.png,233.2811464210738,-0.06768159568309784,0.40913403034210205,0.0
images/img_012966.png,233.32384195929362,-0.054914798587560654,0.409315824508667,0.0
images/img_012967.png,233.47592174019675,-0.04352429509162903,0.4085848033428192,0.0
images/img_012968.png,233.62338376086365,-0.04352429509162903,0.4085848033428192,0.0
images/img_012969.png,233.82722915153943,-0.03275805711746216,0.40335729718208313,0.0
images/img_012970.png,233.77155785703607,-0.02282853052020073,0.3989836573600769,0.0
images/img_012971.png,233.91875194783034,-0.01760987937450409,0.39672908186912537,0.0
images/img_012972.png,233.9942485236288,-0.01760987937450409,0.39672908186912537,0.0
images/img_012973.png,232.97435117770183,-0.09853515028953552,0.3923875689506531,0.0
images/img_012974.png,232.88915373391282,-0.07408609986305237,0.39110270142555237,0.0
images/img_012975.png,232.8922528187309,-0.0675930306315422,0.41815024614334106,0.0
images/img_012976.png,232.8790636623921,-0.0675930306315422,0.41815024614334106,0.0
images/img_012977.png,233.1396457319098,-0.0568041168153286,0.41806116700172424,0.0
images/img_012978.png,233.35037171013244,-0.04509374126791954,0.4165346622467041,0.0
images/img_012979.png,233.68200001157896,-0.04509374126791954,0.4165346622467041,0.0
images/img_012980.png,234.00017589179444,-0.03526870161294937,0.4063165783882141,0.0
images/img_012981.png,234.25366814920363,-0.026078341528773308,0.39522409439086914,0.0
images/img_012982.png,234.37140626259574,-0.10190406441688538,0.3857923448085785,0.0
images/img_012983.png,233.81031862847,-0.10190406441688538,0.3857923448085785,0.0
images/img_012984.png,233.6415978171175,-0.07627282291650772,0.3811400532722473,0.0
images/img_012985.png,233.4972576183843,-0.06640508025884628,0.3971079885959625,0.0
images/img_012986.png,233.41013020412734,-0.05413046106696129,0.4021296799182892,0.0
images/img_012987.png,233.382823274898,-0.05413046106696129,0.4021296799182892,0.0
images/img_012988.png,233.40285661873423,-0.04224469140172005,0.40526673197746277,0.0
images/img_012989.png,233.449208628646,-0.032583169639110565,0.4057367444038391,0.0
images/img_012990.png,233.5217568594715,-0.02392839826643467,0.4046906530857086,0.0
images/img_012991.png,233.60652268064604,-0.02392839826643467,0.4046906530857086,0.0
images/img_012992.png,233.68862610802117,-0.017608145251870155,0.40230926871299744,0.0
images/img_012993.png,233.61062482974597,-0.09709952771663666,0.3995649814605713,0.0
images/img_012994.png,233.17543105975534,-0.09709952771663666,0.3995649814605713,0.0
images/img_012995.png,233.07824865726303,-0.07295675575733185,0.39761579036712646,0.0
images/img_012996.png,233.07977560807447,-0.06490259617567062,0.41243818402290344,0.0
images/img_012997.png,233.18776693031904,-0.052606549113988876,0.4137578308582306,0.0
images/img_012998.png,233.30150911683495,-0.052606549113988876,0.4137578308582306,0.0
images/img_012999.png,233.29086987426226,-0.04138200730085373,0.41058775782585144,0.0
images/img_013000.png,233.63812774599302,-0.029083754867315292,0.4087856113910675,0.0
images/img_013001.png,233.89862728967805,-0.029083754867315292,0.4087856113910675,0.0
images/img_013002.png,234.11780030762827,-0.022766461595892906,0.3991864323616028,0.0
images/img_013003.png,234.10178748049708,-0.09908062219619751,0.390426367521286,0.0
images/img_013004.png,233.65200222644566,-0.07426605373620987,0.3855847120285034,0.0
images/img_013005.png,233.5261302586613,-0.07426605373620987,0.3855847120285034,0.0
images/img_013006.png,233.47037509922146,-0.06538715213537216,0.3995949625968933,0.0
images/img_013007.png,233.45050271955841,-0.05297853797674179,0.40287843346595764,0.0
images/img_013008.png,233.4745290996349,-0.04130517318844795,0.4042549729347229,0.0
images/img_013009.png,233.50888017672278,-0.04130517318844795,0.4042549729347229,0.0
images/img_013010.png,233.57236921573798,-0.03149954602122307,0.4035384953022003,0.0
images/img_013011.png,233.64067096025076,-0.023273225873708725,0.4016352891921997,0.0
images/img_013012.png,233.69868347941932,-0.023273225873708725,0.4016352891921997,0.0
images/img_013013.png,233.74812951730442,-0.016685478389263153,0.3993578851222992,0.0
images/img_013014.png,233.62052049026866,-0.09708664566278458,0.39744293689727783,0.0
images/img_013015.png,233.11021670385628,-0.07283971458673477,0.39702412486076355,0.0
images/img_013016.png,233.0162645637569,-0.07283971458673477,0.39702412486076355,0.0
images/img_013017.png,233.05061316356446,-0.06496772170066833,0.4131307899951935,0.0
images/img_013018.png,233.18368293000736,-0.052820153534412384,0.4149399697780609,0.0
images/img_013019.png,233.38505509864555,-0.041642364114522934,0.4121062159538269,0.0
images/img_013020.png,233.547615413296,-0.041642364114522934,0.4121062159538269,0.0
images/img_013021.png,233.76003657052917,-0.031856782734394073,0.4055705666542053,0.0
images/img_013022.png,233.87025400686886,-0.022502977401018143,0.3972652852535248,0.0
images/img_013023.png,233.948380253728,-0.022502977401018143,0.3972652852535248,0.0
images/img_013024.png,233.88678036289673,-0.09915941208600998,0.39360666275024414,0.0
images/img_013025.png,233.4441476924505,-0.07399696111679077,0.3910827338695526,0.0
images/img_013026.png,233.372207587995,-0.07399696111679077,0.3910827338695526,0.0
images/img_013027.png,233.38805854825708,-0.06485539674758911,0.40475091338157654,0.0
images/img_013028.png,233.46081047386411,-0.052952855825424194,0.4059804677963257,0.0
images/img_013029.png,233.35542520879235,-0.040710967034101486,0.4043388366699219,0.0
images/img_013030.png,233.44647329704242,-0.040710967034101486,0.4043388366699219,0.0
images/img_013031.png,233.59196718604161,-0.03070186637341976,0.4065897464752197,0.0
images/img_013032.png,233.69423713969644,-0.02234710566699505,0.4031184911727905,0.0
images/img_013033.png,233.84691307446516,-0.09817613661289215,0.3979332447052002,0.0
images/img_013034.png,233.36992236070594,-0.09817613661289215,0.3979332447052002,0.0
images/img_013035.png,233.31682882735663,-0.07340258359909058,0.39418694376945496,0.0
images/img_013036.png,233.31190618124322,-0.06450708955526352,0.40712353587150574,0.0
images/img_013037.png,233.33578866339667,-0.06450708955526352,0.40712353587150574,0.0
images/img_013038.png,233.3802688458697,-0.052894942462444305,0.4076312780380249,0.0
images/img_013039.png,233.39443902218682,-0.03934510424733162,0.3532005548477173,0.0
images/img_013040.png,233.117055262743,-0.03934510424733162,0.3532005548477173,0.0
images/img_013041.png,232.57912681253805,-0.028745505958795547,0.2702198028564453,0.0
images/img_013042.png,231.36356816472494,-0.019964784383773804,0.19782115519046783,0.0
images/img_013043.png,229.41374153533013,-0.014770172536373138,0.15378396213054657,0.0
images/img_013044.png,226.6883703636944,-0.014770172536373138,0.15378396213054657,0.0
images/img_013045.png,222.7753075491102,-0.11154504120349884,0.14169375598430634,0.0
images/img_013046.png,220.0568898922318,-0.08262966573238373,0.16565357148647308,0.0
images/img_013047.png,216.1139096664232,-0.08262966573238373,0.16565357148647308,0.0
images/img_013048.png,212.42930017542827,-0.07406603544950485,0.23502525687217712,0.0
images/img_013049.png,209.15560435188314,-0.06047511845827103,0.2986902892589569,0.0
images/img_013050.png,206.4034277169886,-0.04818689823150635,0.3510410487651825,0.0
images/img_013051.png,204.1711475490292,-0.04818689823150635,0.3510410487651825,0.0
images/img_013052.png,202.4801931476163,-0.037437740713357925,0.38272637128829956,0.0
images/img_013053.png,201.22548418683922,-0.028558965772390366,0.38953185081481934,0.0
images/img_013054.png,200.2095712223836,-0.02144758589565754,0.3715972900390625,0.0
images/img_013055.png,199.18261045967864,-0.02144758589565754,0.3715972900390625,0.0
images/img_013056.png,198.67400382456762,-0.015558460727334023,0.33441540598869324,0.0
images/img_013057.png,197.87088802560956,-0.010829241015017033,0.29533037543296814,0.0
images/img_013058.png,196.3631646585281,-0.010829241015017033,0.29533037543296814,0.0
images/img_013059.png,195.29524602615868,-0.007619877345860004,0.24996201694011688,0.0
images/img_013060.png,193.6850085996876,-0.004814242944121361,0.21897687017917633,0.0
images/img_013061.png,191.77540449383014,-0.0034883180633187294,0.1993483603000641,0.0
images/img_013062.png,189.40641657452804,-0.0034883180633187294,0.1993483603000641,0.0
images/img_013063.png,187.76318309886057,-0.0023509273305535316,0.20081375539302826,0.0
images/img_013064.png,185.19023553602122,-0.0015308067668229342,0.22170016169548035,0.0
images/img_013065.png,182.5932431838265,-0.0015308067668229342,0.22170016169548035,0.0
images/img_013066.png,179.870270663818,-0.04784529656171799,0.253797322511673,0.0
images/img_013067.png,177.50096070272366,-0.03551077842712402,0.2900877594947815,0.0
images/img_013068.png,175.35090750768984,-0.0313405878841877,0.3261653482913971,0.0
images/img_013069.png,173.5518702940446,-0.0313405878841877,0.3261653482913971,0.0
images/img_013070.png,172.57849830455538,-0.025647006928920746,0.3467549681663513,0.0
images/img_013071.png,171.07245718409723,-0.02071084827184677,0.34945446252822876,0.0
images/img_013072.png,169.96282007109104,-0.02071084827184677,0.34945446252822876,0.0
images/img_013073.png,168.94089920018467,-0.016095297411084175,0.33785051107406616,0.0
images/img_013074.png,167.9848330420469,-0.012458736076951027,0.3121233582496643,0.0
images/img_013075.png,166.90339992902955,-0.009583813138306141,0.2798924744129181,0.0
images/img_013076.png,165.74571581630636,-0.009583813138306141,0.2798924744129181,0.0
images/img_013077.png,164.75574032883185,-0.007212216500192881,0.25057825446128845,0.0
images/img_013078.png,163.29560459053218,-0.005342760588973761,0.23164233565330505,0.0
images/img_013079.png,161.57413786264743,-0.005342760588973761,0.23164233565330505,0.0
images/img_013080.png,159.70167363117807,-0.004076967481523752,0.2229434698820114,0.0
images/img_013081.png,157.7867880944447,-0.0030947390478104353,0.23068994283676147,0.0
images/img_013082.png,155.82298996232797,-0.0023275024723261595,0.2446013242006302,0.0
images/img_013083.png,154.5479103397813,-0.0023275024723261595,0.2446013242006302,0.0
images/img_013084.png,152.5376294918978,-0.0016839273739606142,0.2674228847026825,0.0
images/img_013085.png,150.5970233012916,-0.0012556808069348335,0.2926856577396393,0.0
images/img_013086.png,148.96602371336337,-0.0012556808069348335,0.2926856577396393,0.0
images/img_013087.png,147.3717192826169,-0.0007935941684991121,0.31223389506340027,0.0
images/img_013088.png,146.03004972987398,-0.02198008820414543,0.3208094537258148,0.0
images/img_013089.png,145.07853939008314,-0.02198008820414543,0.3208094537258148,0.0
images/img_013090.png,144.11372471710774,-0.016120966523885727,0.33133476972579956,0.0
images/img_013091.png,143.1771769548173,-0.01428504940122366,0.31018903851509094,0.0
images/img_013092.png,142.21564245159823,-0.011906848289072514,0.2880021631717682,0.0
images/img_013093.png,141.2004079838473,-0.011906848289072514,0.2880021631717682,0.0
images/img_013094.png,140.02083149180262,-0.009763057343661785,0.2657179534435272,0.0
images/img_013095.png,138.7081981214263,-0.007854350842535496,0.24877682328224182,0.0
images/img_013096.png,137.33298385002473,-0.006319117732346058,0.23814496397972107,0.0
images/img_013097.png,136.2939336478369,-0.006319117732346058,0.23814496397972107,0.0
images/img_013098.png,134.2576708308462,-0.005020912270992994,0.2398453950881958,0.0
images/img_013099.png,132.98085640019616,-0.005020912270992994,0.2398453950881958,0.0
images/img_013100.png,131.16191370281902,-0.003801434300839901,0.26364779472351074,0.0
images/img_013101.png,129.9363499034617,-0.0028016017749905586,0.29381826519966125,0.0
images/img_013102.png,128.85894706139769,-0.002244756557047367,0.29704758524894714,0.0
images/img_013103.png,127.57427066304172,-0.002244756557047367,0.29704758524894714,0.0
images/img_013104.png,126.85770054875206,-0.0018113430123776197,0.291732519865036,0.0
images/img_013105.png,125.32408584926182,-0.0014141247374936938,0.2894679605960846,0.0
images/img_013106.png,124.91280668417546,-0.0014141247374936938,0.2894679605960846,0.0
images/img_013107.png,123.69183545447547,-0.001585820340551436,0.2879429757595062,0.0
images/img_013108.png,122.62460485083704,-0.0012130666291341186,0.25538045167922974,0.0
images/img_013109.png,121.48802559472041,-0.0012138684978708625,0.26454809308052063,0.0
images/img_013110.png,120.34613090884137,-0.0012138684978708625,0.26454809308052063,0.0
images/img_013111.png,119.05004382078249,-0.001010760897770524,0.25869980454444885,0.0
images/img_013112.png,117.8795929097708,-0.010124222375452518,0.262864351272583,0.0
images/img_013113.png,116.57076389418799,-0.0074332235381007195,0.26562052965164185,0.0
images/img_013114.png,115.07963536705114,-0.0074332235381007195,0.26562052965164185,0.0
images/img_013115.png,113.97140518153503,-0.006514121312648058,0.27372533082962036,0.0
images/img_013116.png,112.71369961502104,-0.00538535974919796,0.3071496784687042,0.0
images/img_013117.png,111.99746131889646,-0.00538535974919796,0.3071496784687042,0.0
images/img_013118.png,110.28706728648447,-0.004543185234069824,0.3053208887577057,0.0
images/img_013119.png,109.62685804403237,-0.003651142818853259,0.3177207410335541,0.0
images/img_013120.png,109.27322932325535,-0.003651142818853259,0.3177207410335541,0.0
images/img_013121.png,108.47830605308862,-0.002880343934521079,0.3006826341152191,0.0
images/img_013122.png,107.65940226516442,-0.001403809292241931,0.2701735496520996,0.0
images/img_013123.png,106.99218471486232,-0.0015372135676443577,0.2402823269367218,0.0
images/img_013124.png,105.99118763831316,-0.0015372135676443577,0.2402823269367218,0.0
images/img_013125.png,104.61470259591975,-0.001083534792996943,0.2239927500486374,0.0
images/img_013126.png,104.47232693997175,-0.0007340727024711668,0.24503138661384583,0.0
images/img_013127.png,103.37737892181983,-0.0007340727024711668,0.24503138661384583,0.0
images/img_013128.png,102.14133365878504,-0.0016901170602068305,0.20996171236038208,0.0
images/img_013129.png,100.92637597126472,-0.001263840589672327,0.21986348927021027,0.0
images/img_013130.png,100.07414978040119,-0.001263840589672327,0.21986348927021027,0.0
images/img_013131.png,98.66586656223168,-0.0005389827420003712,0.2425537109375,0.0
images/img_013132.png,95.00714929415004,-0.001072056358680129,0.2684047818183899,0.0
images/img_013133.png,94.86826424465836,-0.001072056358680129,0.2684047818183899,0.0
images/img_013134.png,94.84857770193574,-0.0006732309120707214,0.4328000843524933,0.0
images/img_013135.png,94.04471478538305,-0.0007618034142069519,0.3779444694519043,0.0
images/img_013136.png,93.75349889493786,-0.00031118179322220385,0.34459981322288513,0.0
images/img_013137.png,93.3815191676377,-0.00031118179322220385,0.34459981322288513,0.0
images/img_013138.png,93.08276370894197,0.00017573311924934387,0.29380691051483154,0.0
images/img_013139.png,92.63055135601194,-0.000870533986017108,0.2511916160583496,0.0
images/img_013140.png,92.11976417782432,-0.005152999423444271,0.20667538046836853,0.0
images/img_013141.png,91.35867934287063,-0.005152999423444271,0.20667538046836853,0.0
images/img_013142.png,90.34377566087008,-0.0037532011047005653,0.17657215893268585,0.0
images/img_013143.png,90.27102833839722,-0.003412771737203002,0.1697523444890976,0.0
images/img_013144.png,90.23646310547589,-0.0028588634449988604,0.1439039260149002,0.0
images/img_013145.png,90.18714376020078,-0.0028588634449988604,0.1439039260149002,0.0
images/img_013146.png,81.69591096127948,-0.0023717894218862057,0.06917028874158859,0.0
images/img_013147.png,69.7445516801829,-0.0021738549694418907,0.2006847858428955,0.0
images/img_013148.png,62.05226394625964,-0.0021738549694418907,0.2006847858428955,0.0
images/img_013149.png,57.63181851861154,-0.0016984660178422928,0.8500000238418579,0.0
images/img_013150.png,54.02421500514923,-0.0015576439909636974,0.8500000238418579,0.0
images/img_013151.png,51.52832443062045,-0.0014748311368748546,0.8500000238418579,0.0
images/img_013152.png,50.02682324319925,-0.0014748311368748546,0.8500000238418579,0.0
images/img_013153.png,49.39704853096817,-0.001237924094311893,0.8500000238418579,0.0
images/img_013154.png,50.07835417870824,-0.0011014206102117896,0.8500000238418579,0.0
images/img_013155.png,51.594873749906384,-0.0010428630048409104,0.8500000238418579,0.0
images/img_013156.png,54.27599078076221,-0.0010428630048409104,0.8500000238418579,0.0
images/img_013157.png,58.07099239589616,-0.0006357255624607205,0.8500000238418579,0.0
images/img_013158.png,61.02101764617136,-0.0007618034142069519,0.8500000238418579,0.0
images/img_013159.png,65.9264420975933,-0.0007618034142069519,0.8500000238418579,0.0
images/img_013160.png,72.01587932368142,-0.0007618034142069519,0.8500000238418579,0.0
images/img_013161.png,78.47902293327574,-0.0007618034142069519,0.8500000238418579,0.0
images/img_013162.png,85.88488078066716,-0.0009267422719858587,0.2621665894985199,0.0
images/img_013163.png,92.1748999800168,-0.0009267422719858587,0.2621665894985199,0.0
images/img_013164.png,95.9720358750179,-0.00026409426936879754,0.0,0.5455091595649719
images/img_013165.png,95.54652472509694,0.00017573311924934387,0.0,0.699999988079071
images/img_013166.png,93.33373522960416,0.0,0.0,0.699999988079071
images/img_013167.png,89.0858826921026,0.0,0.0,0.699999988079071
images/img_013168.png,84.15288842030284,0.0,0.0,0.699999988079071
images/img_013169.png,78.68405313835343,0.0,0.0,0.699999988079071
images/img_013170.png,74.90915010378079,0.0,0.0,0.699999988079071
images/img_013171.png,69.35275638614212,-0.0006155604496598244,0.0,0.5500901341438293
images/img_013172.png,64.08096785580828,0.00017573311924934387,0.0,0.016665738075971603
images/img_013173.png,59.66739695612593,0.0,0.5184468030929565,0.0
images/img_013174.png,56.03025976421833,0.0,0.5184468030929565,0.0
images/img_013175.png,52.83164502081757,-0.0006155604496598244,0.8500000238418579,0.0
images/img_013176.png,50.47070233865794,-0.00043982735951431096,0.8500000238418579,0.0
images/img_013177.png,49.74931676678761,-0.00043982735951431096,0.8500000238418579,0.0
images/img_013178.png,48.830074230339925,-0.00043982735951431096,0.8500000238418579,0.0
images/img_013179.png,49.42177593270284,0.00017573311924934387,0.8500000238418579,0.0
images/img_013180.png,51.33616877558127,0.00017573311924934387,0.8500000238418579,0.0
images/img_013181.png,54.357678689173724,0.0,0.8500000238418579,0.0
images/img_013182.png,58.05888116448075,-0.002132364083081484,0.8500000238418579,0.0
images/img_013183.png,61.42311840311324,-0.0016106776893138885,0.8500000238418579,0.0
images/img_013184.png,69.61337172043974,-0.0016106776893138885,0.8500000238418579,0.0
images/img_013185.png,75.52573509446046,-0.0014079684624448419,0.8500000238418579,0.0
images/img_013186.png,81.89865550534378,-0.001158227096311748,0.8500000238418579,0.0
images/img_013187.png,88.27731447916557,-0.0008793866727501154,0.8500000238418579,0.0
images/img_013188.png,95.53516745166141,-0.0008793866727501154,0.8500000238418579,0.0
images/img_013189.png,103.4336829150166,-0.0008381697698496282,0.8500000238418579,0.0
images/img_013190.png,111.90092206303596,-0.0007147158030420542,0.8500000238418579,0.0
images/img_013191.png,120.42897067801186,-0.0005661552422679961,0.8500000238418579,0.0
images/img_013192.png,129.01896226237878,-0.0005661552422679961,0.8500000238418579,0.0
images/img_013193.png,134.7729585131366,-0.0003670363512355834,0.8500000238418579,0.0
images/img_013194.png,141.9782040581391,0.00017573311924934387,0.8500000238418579,0.0
images/img_013195.png,151.44756445314482,0.00017573311924934387,0.8500000238418579,0.0
images/img_013196.png,159.55237800078535,-0.000870533986017108,0.8500000238418579,0.0
images/img_013197.png,169.3664954429811,0.0002485241857357323,0.8500000238418579,0.0
images/img_013198.png,178.4898072028071,-0.000870533986017108,0.8500000238418579,0.0
images/img_013199.png,185.10195260882386,-0.000870533986017108,0.8500000238418579,0.0
images/img_013200.png,191.61649318723096,0.0002485241857357323,0.8500000238418579,0.0
images/img_013201.png,190.79943023675298,0.0,0.8500000238418579,0.0
images/img_013202.png,190.89239955936335,0.0,0.8500000238418579,0.0
images/img_013203.png,197.9468205161319,0.0,0.8500000238418579,0.0
images/img_013204.png,215.11269548121112,-0.0006155604496598244,0.8500000238418579,0.0
images/img_013205.png,245.29192969252205,0.00017573311924934387,0.8476237654685974,0.0
images/img_013206.png,265.00222835793124,0.00017573311924934387,0.8476237654685974,0.0
images/img_013207.png,279.8257859742186,-0.000870533986017108,0.0885622650384903,0.0
images/img_013208.png,293.15598515225133,-0.000870533986017108,0.0885622650384903,0.0
images/img_013209.png,301.14494240420424,-0.0006220098002813756,0.0,0.5136435627937317
images/img_013210.png,301.5501875305065,-0.0006220098002813756,0.0,0.699999988079071
images/img_013211.png,295.7481708997919,-0.0003670363512355834,0.0,0.699999988079071
images/img_013212.png,284.99422775869436,-0.0003670363512355834,0.0,0.699999988079071
images/img_013213.png,271.99396886855794,-0.00043982735951431096,0.0,0.699999988079071
images/img_013214.png,258.7536474845173,0.00017573311924934387,0.0,0.699999988079071
images/img_013215.png,245.1722399423412,0.0,0.0,0.3027958571910858
images/img_013216.png,234.5616175833358,0.0,0.0,0.3027958571910858
images/img_013217.png,228.85876970645361,0.0,0.13080474734306335,0.0
images/img_013218.png,222.6017435808508,0.0,0.4663834869861603,0.0
images/img_013219.png,217.501851135584,0.0,0.4663834869861603,0.0
images/img_013220.png,213.9878237934115,-0.000870533986017108,0.684259831905365,0.0
images/img_013221.png,213.01117328288854,0.0002485241857357323,0.8500000238418579,0.0
images/img_013222.png,214.74960779536931,0.0,0.8500000238418579,0.0
images/img_013223.png,218.73565119124447,0.0,0.8500000238418579,0.0
images/img_013224.png,224.28128602843606,0.0,0.8500000238418579,0.0
images/img_013225.png,228.46774826031063,0.0,0.7252851128578186,0.0
images/img_013226.png,235.20003634861357,0.0,0.7252851128578186,0.0
images/img_013227.png,241.65849838994538,0.0,0.5219546556472778,0.0
images/img_013228.png,246.78488881670845,0.0,0.2969258427619934,0.0
images/img_013229.png,249.89442177374275,0.0,0.10843287408351898,0.0
images/img_013230.png,250.58012224621785,0.0,0.10843287408351898,0.0
images/img_013231.png,248.79310172175076,0.0,0.0,0.001178128644824028
